return_pct,final_value,cash,profit,halted,trades,sweep,steps,reset,order_pct,counter_m,atr_mult
1.1700890410390277,101170.08904103903,80900.0,11000.0,False,4,0.2,4,,0.1,2.0,2.0
1.151172331387381,101151.17233138738,76800.0,21125.0,False,13,0.15,8,,0.05,4.0,3.0
1.151172331387381,101151.17233138738,76800.0,21125.0,False,13,0.15,8,,0.05,4.0,0.0
1.151172331387381,101151.17233138738,76800.0,21125.0,False,13,0.15,8,,0.05,4.0,2.0
1.1447839483787539,101144.78394837875,36509.7387240438,193981.8849824766,False,39,0.08,8,,0.15,2.0,0.0
1.1447839483787539,101144.78394837875,36509.7387240438,193981.8849824766,False,39,0.08,8,,0.15,2.0,3.0
1.1447839483787539,101144.78394837875,36509.7387240438,193981.8849824766,False,39,0.08,8,,0.15,2.0,2.0
1.1436184671157097,101143.61846711571,77016.66666666664,26333.333333333332,False,15,0.2,12,,0.05,4.0,0.0
1.1436184671157097,101143.61846711571,77016.66666666664,26333.333333333332,False,15,0.2,12,,0.05,4.0,2.0
1.1436184671157097,101143.61846711571,77016.66666666664,26333.333333333332,False,15,0.2,12,,0.05,4.0,3.0
1.1301688683971296,101130.16886839713,57584.0,50000.0,False,18,0.1,8,,0.08,4.0,2.0
1.1301688683971296,101130.16886839713,57584.0,50000.0,False,18,0.1,8,,0.08,4.0,0.0
1.1301688683971296,101130.16886839713,57584.0,50000.0,False,18,0.1,8,,0.08,4.0,3.0
1.1283008392641352,101128.30083926413,67656.25,31250.0,False,19,0.15,12,,0.05,5.0,3.0
1.1283008392641352,101128.30083926413,67656.25,31250.0,False,19,0.15,12,,0.05,5.0,0.0
1.1283008392641352,101128.30083926413,67656.25,31250.0,False,19,0.15,12,,0.05,5.0,2.0
1.1264156022327954,101126.4156022328,64778.666666666664,71035.55555555556,False,18,0.2,12,,0.1,2.0,3.0
1.1264156022327954,101126.4156022328,64778.666666666664,71035.55555555556,False,18,0.2,12,,0.1,2.0,2.0
1.1264156022327954,101126.4156022328,64778.666666666664,71035.55555555556,False,18,0.2,12,,0.1,2.0,0.0
1.1238171202523226,101123.81712025232,43270.0,31200.0,False,8,0.08,4,,0.15,4.0,0.0
1.1238171202523226,101123.81712025232,43270.0,31200.0,False,8,0.08,4,,0.15,4.0,2.0
1.1238171202523226,101123.81712025232,43270.0,31200.0,False,8,0.08,4,,0.15,4.0,3.0
1.12297185096264,101122.97185096264,35017.530697197064,109432.23747318522,False,41,0.08,12,,0.08,5.0,2.0
1.12297185096264,101122.97185096264,35017.530697197064,109432.23747318522,False,41,0.08,12,,0.08,5.0,0.0
1.12297185096264,101122.97185096264,35017.530697197064,109432.23747318522,False,41,0.08,12,,0.08,5.0,3.0
1.1105548839506227,101110.55488395062,55419.135624999995,108641.1953125,False,28,0.1,8,,0.1,2.0,2.0
1.1105548839506227,101110.55488395062,55419.135624999995,108641.1953125,False,28,0.1,8,,0.1,2.0,0.0
1.1105548839506227,101110.55488395062,55419.135624999995,108641.1953125,False,28,0.1,8,,0.1,2.0,3.0
1.0999586114786652,101099.95861147867,28468.111754593745,132442.228494375,False,27,0.08,8,,0.15,3.0,3.0
1.0999586114786652,101099.95861147867,28468.111754593745,132442.228494375,False,27,0.08,8,,0.15,3.0,2.0
1.0999586114786652,101099.95861147867,28468.111754593745,132442.228494375,False,27,0.08,8,,0.15,3.0,0.0
1.0772916380051465,101077.29163800515,80250.0,10000.0,False,8,0.2,8,,0.05,5.0,3.0
1.0772916380051465,101077.29163800515,80250.0,10000.0,False,8,0.2,8,,0.05,5.0,0.0
1.0772916380051465,101077.29163800515,80250.0,10000.0,False,8,0.1,4,,0.05,5.0,0.0
1.0772916380051465,101077.29163800515,80250.0,10000.0,False,8,0.2,8,,0.05,5.0,2.0
1.0772916380051465,101077.29163800515,80250.0,10000.0,False,8,0.1,4,,0.05,5.0,2.0
1.0772916380051465,101077.29163800515,80250.0,10000.0,False,8,0.1,4,,0.05,5.0,3.0
1.075503479705876,101075.50347970588,60346.31072000001,64821.8,False,22,0.1,8,,0.08,3.0,3.0
1.075503479705876,101075.50347970588,60346.31072000001,64821.8,False,22,0.1,8,,0.08,3.0,2.0
1.075503479705876,101075.50347970588,60346.31072000001,64821.8,False,22,0.1,8,,0.08,3.0,0.0
1.074665774519992,101074.66577451999,62583.6921536,95732.292,False,30,0.15,12,,0.08,2.0,3.0
1.074665774519992,101074.66577451999,62583.6921536,95732.292,False,30,0.15,12,,0.08,2.0,2.0
1.074665774519992,101074.66577451999,62583.6921536,95732.292,False,30,0.15,12,,0.08,2.0,0.0
1.0733906829067272,101073.39068290673,61000.0,20000.0,False,8,0.08,4,,0.1,5.0,0.0
1.0733906829067272,101073.39068290673,61000.0,20000.0,False,8,0.08,4,,0.1,5.0,3.0
1.0733906829067272,101073.39068290673,61000.0,20000.0,False,8,0.08,4,,0.1,5.0,2.0
1.0576322537398957,101057.6322537399,36203.83898687639,192278.0677218373,False,59,0.08,12,,0.1,3.0,0.0
1.0576322537398957,101057.6322537399,36203.83898687639,192278.0677218373,False,59,0.08,12,,0.1,3.0,2.0
1.0576322537398957,101057.6322537399,36203.83898687639,192278.0677218373,False,59,0.08,12,,0.1,3.0,3.0
1.0345920844394423,101034.59208443944,3512.5,77250.0,False,18,0.08,8,,0.15,5.0,3.0
1.0345920844394423,101034.59208443944,3512.5,77250.0,False,18,0.08,8,,0.15,5.0,2.0
1.0345920844394423,101034.59208443944,3512.5,77250.0,False,18,0.08,8,,0.15,5.0,0.0
1.032952240580911,101032.95224058091,41060.950591638495,202605.00417019596,False,57,0.1,12,,0.1,2.0,2.0
1.032952240580911,101032.95224058091,41060.950591638495,202605.00417019596,False,57,0.1,12,,0.1,2.0,0.0
1.032952240580911,101032.95224058091,41060.950591638495,202605.00417019596,False,57,0.1,12,,0.1,2.0,3.0
1.0029497685050301,101002.94976850503,76000.0,8000.0,False,5,0.15,4,,0.08,3.0,3.0
1.0029497685050301,101002.94976850503,76000.0,8000.0,False,5,0.15,4,,0.08,3.0,0.0
1.0029497685050301,101002.94976850503,76000.0,8000.0,False,5,0.15,4,,0.08,3.0,2.0
0.9912563082560664,100991.25630825607,61558.42013888887,56137.15277777779,False,31,0.1,12,,0.05,5.0,2.0
0.9912563082560664,100991.25630825607,61558.42013888887,56137.15277777779,False,31,0.1,12,,0.05,5.0,3.0
0.9912563082560664,100991.25630825607,61558.42013888887,56137.15277777779,False,31,0.1,12,,0.05,5.0,0.0
0.9901402907076118,100990.14029070761,92000.0,8000.0,False,3,0.2,4,,0.08,4.0,2.0
0.9901402907076118,100990.14029070761,92000.0,8000.0,False,3,0.2,4,,0.08,4.0,3.0
0.9901402907076118,100990.14029070761,92000.0,8000.0,False,3,0.2,4,,0.08,5.0,2.0
0.9901402907076118,100990.14029070761,92000.0,8000.0,False,3,0.2,4,,0.08,4.0,0.0
0.9901402907076118,100990.14029070761,92000.0,8000.0,False,3,0.2,4,,0.08,5.0,3.0
0.9901402907076118,100990.14029070761,92000.0,8000.0,False,3,0.2,4,,0.08,5.0,0.0
0.9760696639770904,100976.06966397709,85152.0,17200.0,False,6,0.15,4,,0.08,2.0,2.0
0.9760696639770904,100976.06966397709,85152.0,17200.0,False,6,0.15,4,,0.08,2.0,0.0
0.9760696639770904,100976.06966397709,85152.0,17200.0,False,6,0.15,4,,0.08,2.0,3.0
0.9429292018417327,100942.92920184173,84000.0,8000.0,False,4,0.15,4,,0.08,5.0,0.0
0.9429292018417327,100942.92920184173,84000.0,8000.0,False,4,0.15,4,,0.08,5.0,2.0
0.9429292018417327,100942.92920184173,84000.0,8000.0,False,4,0.15,4,,0.08,5.0,3.0
0.9362891683710477,100936.28916837105,84736.0,8800.0,False,4,0.2,4,,0.08,2.0,0.0
0.9362891683710477,100936.28916837105,84736.0,8800.0,False,4,0.2,4,,0.08,2.0,3.0
0.9362891683710477,100936.28916837105,84736.0,8800.0,False,4,0.2,4,,0.08,2.0,2.0
0.9341798242166551,100934.17982421666,69144.0,16600.0,False,8,0.1,4,,0.08,3.0,3.0
0.9341798242166551,100934.17982421666,69144.0,16600.0,False,8,0.1,4,,0.08,3.0,2.0
0.9341798242166551,100934.17982421666,69144.0,16600.0,False,8,0.1,4,,0.08,3.0,0.0
0.9341798242166551,100934.17982421666,69144.0,16600.0,False,8,0.2,8,,0.08,3.0,2.0
0.9341798242166551,100934.17982421666,69144.0,16600.0,False,8,0.2,8,,0.08,3.0,3.0
0.9341798242166551,100934.17982421666,69144.0,16600.0,False,8,0.2,8,,0.08,3.0,0.0
0.9336675923048897,100933.66759230489,72900.0,36500.0,False,20,0.15,12,,0.05,4.0,3.0
0.9336675923048897,100933.66759230489,72900.0,36500.0,False,20,0.15,12,,0.05,4.0,2.0
0.9336675923048897,100933.66759230489,72900.0,36500.0,False,20,0.15,12,,0.05,4.0,0.0
0.9160792141362036,100916.0792141362,81804.6875,26125.0,False,14,0.15,8,,0.05,3.0,2.0
0.9160792141362036,100916.0792141362,81804.6875,26125.0,False,14,0.15,8,,0.05,3.0,0.0
0.9160792141362036,100916.0792141362,81804.6875,26125.0,False,14,0.15,8,,0.05,3.0,3.0
0.8999894904082758,100899.98949040828,81937.5,31250.0,False,16,0.2,12,,0.05,3.0,2.0
0.8999894904082758,100899.98949040828,81937.5,31250.0,False,16,0.2,12,,0.05,3.0,0.0
0.8999894904082758,100899.98949040828,81937.5,31250.0,False,16,0.2,12,,0.05,3.0,3.0
0.8940539155885343,100894.05391558853,71377.09511111114,56982.755555555574,False,18,0.2,12,,0.08,2.0,3.0
0.8940539155885343,100894.05391558853,71377.09511111114,56982.755555555574,False,18,0.2,12,,0.08,2.0,0.0
0.8940539155885343,100894.05391558853,71377.09511111114,56982.755555555574,False,18,0.2,12,,0.08,2.0,2.0
0.8845513211379875,100884.55132113799,63600.0,30750.0,False,10,0.06,4,,0.1,5.0,3.0
0.8845513211379875,100884.55132113799,63600.0,30750.0,False,10,0.06,4,,0.1,5.0,0.0
0.8845513211379875,100884.55132113799,63600.0,30750.0,False,10,0.06,4,,0.1,5.0,2.0
0.874766749887698,100874.7667498877,62415.6921536,87532.292,False,28,0.1,8,,0.08,2.0,2.0
0.874766749887698,100874.7667498877,62415.6921536,87532.292,False,28,0.1,8,,0.08,2.0,3.0
0.874766749887698,100874.7667498877,62415.6921536,87532.292,False,28,0.1,8,,0.08,2.0,0.0
0.8726838520877063,100872.6838520877,72350.0,31500.0,False,9,0.1,4,,0.1,2.0,0.0
0.8726838520877063,100872.6838520877,72350.0,31500.0,False,9,0.2,8,,0.1,2.0,0.0
0.8726838520877063,100872.6838520877,72350.0,31500.0,False,9,0.1,4,,0.1,2.0,2.0
0.8726838520877063,100872.6838520877,72350.0,31500.0,False,9,0.1,4,,0.1,2.0,3.0
0.8726838520877063,100872.6838520877,72350.0,31500.0,False,9,0.2,8,,0.1,2.0,3.0
0.8726838520877063,100872.6838520877,72350.0,31500.0,False,9,0.2,8,,0.1,2.0,2.0
0.8604013439811096,100860.40134398111,68640.0,16000.0,False,8,0.08,4,,0.08,5.0,3.0
0.8604013439811096,100860.40134398111,68640.0,16000.0,False,8,0.08,4,,0.08,5.0,2.0
0.8604013439811096,100860.40134398111,68640.0,16000.0,False,8,0.08,4,,0.08,5.0,0.0
0.8587110491131025,100858.7110491131,80725.0,10500.0,False,8,0.1,4,,0.05,4.0,2.0
0.8587110491131025,100858.7110491131,80725.0,10500.0,False,8,0.2,8,,0.05,4.0,3.0
0.8587110491131025,100858.7110491131,80725.0,10500.0,False,8,0.1,4,,0.05,4.0,3.0
0.8587110491131025,100858.7110491131,80725.0,10500.0,False,8,0.2,8,,0.05,4.0,0.0
0.8587110491131025,100858.7110491131,80725.0,10500.0,False,8,0.2,8,,0.05,4.0,2.0
0.8587110491131025,100858.7110491131,80725.0,10500.0,False,8,0.1,4,,0.05,4.0,0.0
0.8583843665863097,100858.38436658631,40932.515625,94090.46875,False,28,0.06,8,,0.1,5.0,3.0
0.8583843665863097,100858.38436658631,40932.515625,94090.46875,False,28,0.06,8,,0.1,5.0,2.0
0.8583843665863097,100858.38436658631,40932.515625,94090.46875,False,28,0.06,8,,0.1,5.0,0.0
0.857069307981932,100857.06930798193,26448.08854588998,239893.9561597775,False,49,0.1,12,,0.15,2.0,0.0
0.857069307981932,100857.06930798193,26448.08854588998,239893.9561597775,False,49,0.1,12,,0.15,2.0,3.0
0.857069307981932,100857.06930798193,26448.08854588998,239893.9561597775,False,49,0.1,12,,0.15,2.0,2.0
0.8490868194699723,100849.08681946997,85000.0,5000.0,False,5,0.15,4,,0.05,4.0,0.0
0.8490868194699723,100849.08681946997,85000.0,5000.0,False,5,0.15,4,,0.05,4.0,3.0
0.8490868194699723,100849.08681946997,85000.0,5000.0,False,5,0.15,4,,0.05,4.0,2.0
0.8490501904596749,100849.05019045967,73976.5408203125,46000.703125,False,24,0.15,12,,0.05,3.0,0.0
0.8490501904596749,100849.05019045967,73976.5408203125,46000.703125,False,24,0.15,12,,0.05,3.0,3.0
0.8490501904596749,100849.05019045967,73976.5408203125,46000.703125,False,24,0.15,12,,0.05,3.0,2.0
0.8468011228124378,100846.80112281244,43341.92879555645,160481.90482966462,False,59,0.08,12,,0.08,3.0,0.0
0.8468011228124378,100846.80112281244,43341.92879555645,160481.90482966462,False,59,0.08,12,,0.08,3.0,2.0
0.8468011228124378,100846.80112281244,43341.92879555645,160481.90482966462,False,59,0.08,12,,0.08,3.0,3.0
0.8398420211161429,100839.84202111614,49106.71440898776,167626.31585596962,False,57,0.1,12,,0.08,2.0,2.0
0.8398420211161429,100839.84202111614,49106.71440898776,167626.31585596962,False,57,0.1,12,,0.08,2.0,0.0
0.8398420211161429,100839.84202111614,49106.71440898776,167626.31585596962,False,57,0.1,12,,0.08,2.0,3.0
0.8168579293149378,100816.85792931494,32854.169115894096,273144.546735975,False,83,0.08,12,,0.1,2.0,3.0
0.8168579293149378,100816.85792931494,32854.169115894096,273144.546735975,False,83,0.08,12,,0.1,2.0,2.0
0.8168579293149378,100816.85792931494,32854.169115894096,273144.546735975,False,83,0.08,12,,0.1,2.0,0.0
0.8159776063406753,100815.97760634068,90000.0,5000.0,False,4,0.2,4,,0.05,3.0,0.0
0.8159776063406753,100815.97760634068,90000.0,5000.0,False,4,0.2,4,,0.05,3.0,3.0
0.8159776063406753,100815.97760634068,90000.0,5000.0,False,4,0.2,4,,0.05,3.0,2.0
0.8158008392641349,100815.80083926413,67343.75,25937.5,False,17,0.1,8,,0.05,5.0,2.0
0.8158008392641349,100815.80083926413,67343.75,25937.5,False,17,0.1,8,,0.05,5.0,3.0
0.8158008392641349,100815.80083926413,67343.75,25937.5,False,17,0.1,8,,0.05,5.0,0.0
0.8082597884769348,100808.25978847693,82470.8767578125,35885.07812500001,False,18,0.15,8,,0.05,2.0,2.0
0.8082597884769348,100808.25978847693,82470.8767578125,35885.07812500001,False,18,0.15,8,,0.05,2.0,3.0
0.8082597884769348,100808.25978847693,82470.8767578125,35885.07812500001,False,18,0.15,8,,0.05,2.0,0.0
0.8058891718733647,100805.88917187336,57165.434316941406,91811.81367807515,False,51,0.08,12,,0.05,4.0,0.0
0.8058891718733647,100805.88917187336,57165.434316941406,91811.81367807515,False,51,0.08,12,,0.05,4.0,3.0
0.8058891718733647,100805.88917187336,57165.434316941406,91811.81367807515,False,51,0.08,12,,0.05,4.0,2.0
0.7995284495210071,100799.528449521,50462.98233224704,139118.68920074718,False,39,0.08,8,,0.1,2.0,0.0
0.7995284495210071,100799.528449521,50462.98233224704,139118.68920074718,False,39,0.08,8,,0.1,2.0,3.0
0.7995284495210071,100799.528449521,50462.98233224704,139118.68920074718,False,39,0.08,8,,0.1,2.0,2.0
0.7843314987572958,100784.3314987573,48010.0,46800.0,False,10,0.06,4,,0.15,4.0,3.0
0.7843314987572958,100784.3314987573,48010.0,46800.0,False,10,0.06,4,,0.15,4.0,0.0
0.7843314987572958,100784.3314987573,48010.0,46800.0,False,10,0.06,4,,0.15,4.0,2.0
0.7779680961350823,100777.96809613508,18820.0,92400.0,False,19,0.08,8,,0.15,4.0,0.0
0.7779680961350823,100777.96809613508,18820.0,92400.0,False,19,0.08,8,,0.15,4.0,2.0
0.7779680961350823,100777.96809613508,18820.0,92400.0,False,19,0.08,8,,0.15,4.0,3.0
0.7652839663295308,100765.28396632953,82755.0,12500.0,False,14,0.2,12,,0.03,5.0,3.0
0.7652839663295308,100765.28396632953,82755.0,12500.0,False,14,0.2,12,,0.03,5.0,2.0
0.7652839663295308,100765.28396632953,82755.0,12500.0,False,14,0.2,12,,0.03,5.0,0.0
0.7594388927410765,100759.43889274108,82534.375,9281.25,False,12,0.15,8,,0.03,5.0,3.0
0.7594388927410765,100759.43889274108,82534.375,9281.25,False,12,0.15,8,,0.03,5.0,2.0
0.7594388927410765,100759.43889274108,82534.375,9281.25,False,12,0.15,8,,0.03,5.0,0.0
0.7511612442558689,100751.16124425587,64676.90901186996,82340.1191573195,False,43,0.1,12,,0.05,3.0,2.0
0.7511612442558689,100751.16124425587,64676.90901186996,82340.1191573195,False,43,0.1,12,,0.05,3.0,3.0
0.7511612442558689,100751.16124425587,64676.90901186996,82340.1191573195,False,43,0.1,12,,0.05,3.0,0.0
0.7446019073518982,100744.6019073519,61720.0,20800.0,False,8,0.08,4,,0.1,4.0,0.0
0.7446019073518982,100744.6019073519,61720.0,20800.0,False,8,0.08,4,,0.1,4.0,2.0
0.7446019073518982,100744.6019073519,61720.0,20800.0,False,8,0.08,4,,0.1,4.0,3.0
0.7394563694542594,100739.45636945426,12094.335937500002,101386.71875,False,22,0.1,12,,0.15,5.0,3.0
0.7394563694542594,100739.45636945426,12094.335937500002,101386.71875,False,22,0.1,12,,0.15,5.0,2.0
0.7394563694542594,100739.45636945426,12094.335937500002,101386.71875,False,22,0.1,12,,0.15,5.0,0.0
0.7262715315692476,100726.27153156925,20357.710534151473,161784.3847002044,False,35,0.1,12,,0.15,3.0,3.0
0.7262715315692476,100726.27153156925,20357.710534151473,161784.3847002044,False,35,0.1,12,,0.15,3.0,0.0
0.7262715315692476,100726.27153156925,20357.710534151473,161784.3847002044,False,35,0.1,12,,0.15,3.0,2.0
0.7243605739153863,100724.36057391539,46339.177148999996,92661.09161,False,27,0.08,8,,0.1,3.0,2.0
0.7243605739153863,100724.36057391539,46339.177148999996,92661.09161,False,27,0.08,8,,0.1,3.0,0.0
0.7243605739153863,100724.36057391539,46339.177148999996,92661.09161,False,27,0.08,8,,0.1,3.0,3.0
0.705863873558992,100705.86387355899,55042.43518981483,71509.68046296298,False,41,0.08,12,,0.05,5.0,0.0
0.705863873558992,100705.86387355899,55042.43518981483,71509.68046296298,False,41,0.08,12,,0.05,5.0,2.0
0.705863873558992,100705.86387355899,55042.43518981483,71509.68046296298,False,41,0.08,12,,0.05,5.0,3.0
0.7007251477993559,100700.72514779936,70424.0,24600.0,False,10,0.06,4,,0.08,5.0,3.0
0.7007251477993559,100700.72514779936,70424.0,24600.0,False,10,0.06,4,,0.08,5.0,2.0
0.7007251477993559,100700.72514779936,70424.0,24600.0,False,10,0.06,4,,0.08,5.0,0.0
0.6956876271024376,100695.68762710244,77744.0,25200.0,False,9,0.1,4,,0.08,2.0,3.0
0.6956876271024376,100695.68762710244,77744.0,25200.0,False,9,0.2,8,,0.08,2.0,3.0
0.6956876271024376,100695.68762710244,77744.0,25200.0,False,9,0.2,8,,0.08,2.0,2.0
0.6956876271024376,100695.68762710244,77744.0,25200.0,False,9,0.2,8,,0.08,2.0,0.0
0.6956876271024376,100695.68762710244,77744.0,25200.0,False,9,0.1,4,,0.08,2.0,2.0
0.6956876271024376,100695.68762710244,77744.0,25200.0,False,9,0.1,4,,0.08,2.0,0.0
0.6947852752838516,100694.78527528385,63080.21111111111,60926.11111111111,False,33,0.1,12,,0.05,4.0,3.0
0.6947852752838516,100694.78527528385,63080.21111111111,60926.11111111111,False,33,0.1,12,,0.05,4.0,2.0
0.6947852752838516,100694.78527528385,63080.21111111111,60926.11111111111,False,33,0.1,12,,0.05,4.0,0.0
0.6887934470647306,100688.79344706473,85918.0,12675.0,False,13,0.15,8,,0.03,4.0,0.0
0.6887934470647306,100688.79344706473,85918.0,12675.0,False,13,0.15,8,,0.03,4.0,2.0
0.6887934470647306,100688.79344706473,85918.0,12675.0,False,13,0.15,8,,0.03,4.0,3.0
0.6836675923048897,100683.66759230489,72650.0,31250.0,False,18,0.1,8,,0.05,4.0,2.0
0.6836675923048897,100683.66759230489,72650.0,31250.0,False,18,0.1,8,,0.05,4.0,0.0
0.6836675923048897,100683.66759230489,72650.0,31250.0,False,18,0.1,8,,0.05,4.0,3.0
0.6830404488244677,100683.04044882447,41487.79066062282,229682.53963696165,False,83,0.08,12,,0.08,2.0,2.0
0.6830404488244677,100683.04044882447,41487.79066062282,229682.53963696165,False,83,0.08,12,,0.08,2.0,3.0
0.6830404488244677,100683.04044882447,41487.79066062282,229682.53963696165,False,83,0.08,12,,0.08,2.0,0.0
0.6829897260718572,100682.98972607186,86046.0,15800.0,False,15,0.2,12,,0.03,4.0,0.0
0.6829897260718572,100682.98972607186,86046.0,15800.0,False,15,0.2,12,,0.03,4.0,3.0
0.6829897260718572,100682.98972607186,86046.0,15800.0,False,15,0.2,12,,0.03,4.0,2.0
0.669438764377017,100669.43876437702,80256.25,18750.0,False,19,0.15,12,,0.03,5.0,2.0
0.669438764377017,100669.43876437702,80256.25,18750.0,False,19,0.15,12,,0.03,5.0,0.0
0.669438764377017,100669.43876437702,80256.25,18750.0,False,19,0.15,12,,0.03,5.0,3.0
0.6615096917062765,100661.50969170628,73798.4158203125,40813.203125,False,22,0.1,8,,0.05,3.0,3.0
0.6615096917062765,100661.50969170628,73798.4158203125,40813.203125,False,22,0.1,8,,0.05,3.0,0.0
0.6615096917062765,100661.50969170628,73798.4158203125,40813.203125,False,22,0.1,8,,0.05,3.0,2.0
0.6584331861184037,100658.4331861184,74736.75138183593,60412.1806640625,False,30,0.15,12,,0.05,2.0,3.0
0.6584331861184037,100658.4331861184,74736.75138183593,60412.1806640625,False,30,0.15,12,,0.05,2.0,2.0
0.6584331861184037,100658.4331861184,74736.75138183593,60412.1806640625,False,30,0.15,12,,0.05,2.0,0.0
0.6562183153179648,100656.21831531796,49937.028000000006,76697.90000000001,False,28,0.06,8,,0.08,5.0,3.0
0.6562183153179648,100656.21831531796,49937.028000000006,76697.90000000001,False,28,0.06,8,,0.08,5.0,2.0
0.6562183153179648,100656.21831531796,49937.028000000006,76697.90000000001,False,28,0.06,8,,0.08,5.0,0.0
0.6551026087644423,100655.10260876444,57854.904469710935,114749.51630144111,False,39,0.08,8,,0.08,2.0,3.0
0.6551026087644423,100655.10260876444,57854.904469710935,114749.51630144111,False,39,0.08,8,,0.08,2.0,2.0
0.6551026087644423,100655.10260876444,57854.904469710935,114749.51630144111,False,39,0.08,8,,0.08,2.0,0.0
0.6484364390740084,100648.43643907401,88090.0,6000.0,False,8,0.2,8,,0.03,5.0,2.0
0.6484364390740084,100648.43643907401,88090.0,6000.0,False,8,0.1,4,,0.03,5.0,0.0
0.6484364390740084,100648.43643907401,88090.0,6000.0,False,8,0.1,4,,0.03,5.0,3.0
0.6484364390740084,100648.43643907401,88090.0,6000.0,False,8,0.1,4,,0.03,5.0,2.0
0.6484364390740084,100648.43643907401,88090.0,6000.0,False,8,0.2,8,,0.03,5.0,3.0
0.6484364390740084,100648.43643907401,88090.0,6000.0,False,8,0.2,8,,0.03,5.0,0.0
0.6268436053156474,100626.84360531565,85000.0,5000.0,False,5,0.15,4,,0.05,3.0,3.0
0.6268436053156474,100626.84360531565,85000.0,5000.0,False,5,0.15,4,,0.05,3.0,2.0
0.6268436053156474,100626.84360531565,85000.0,5000.0,False,5,0.15,4,,0.05,3.0,0.0
0.6188376816922537,100618.83768169225,95000.0,5000.0,False,3,0.2,4,,0.05,4.0,0.0
0.6188376816922537,100618.83768169225,95000.0,5000.0,False,3,0.2,4,,0.05,4.0,3.0
0.6188376816922537,100618.83768169225,95000.0,5000.0,False,3,0.2,4,,0.05,4.0,2.0
0.6188376816922537,100618.83768169225,95000.0,5000.0,False,3,0.2,4,,0.05,5.0,3.0
0.6188376816922537,100618.83768169225,95000.0,5000.0,False,3,0.2,4,,0.05,5.0,0.0
